SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,0,0.2839435636997223,0.05231642723083496,670.0,0.28763672709465027,3,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,1,0.2839435636997223,0.016047954559326172,1403.0,0.28763672709465027,3,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,2,0.2839435636997223,0.015676021575927734,1575.0,0.28763672709465027,3,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,3,0.2789984345436096,0.015628337860107422,2252.0,0.2835601568222046,16,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,4,0.2661472260951996,0.018817663192749023,2630.0,0.24535124003887177,29,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,5,0.2661472260951996,0.015732288360595703,3140.0,0.24535124003887177,29,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,6,0.2661472260951996,0.023235321044921875,3319.0,0.24535124003887177,29,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,7,0.2640998661518097,0.00860738754272461,3587.0,0.24366246163845062,42,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,8,0.2640998661518097,0.015750885009765625,3581.0,0.24366246163845062,42,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,9,0.2628973126411438,0.08388447761535645,3977.0,0.24416767060756683,55,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,10,0.2613317668437958,0.02046680450439453,4230.0,0.242072194814682,55,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,11,0.2608259618282318,0.0,4408.0,0.24162410199642181,68,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,12,0.2608259618282318,0.01286172866821289,4889.0,0.24162410199642181,68,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,13,0.2608259618282318,0.012978076934814453,5410.0,0.24162410199642181,68,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,14,0.2608259618282318,0.013905525207519531,5520.0,0.24162410199642181,68,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,15,0.2605079710483551,0.013731002807617188,5723.0,0.24133330583572388,68,1
SLIM*SIG1,0f61b58e-10da-11f0-be9d-54a95b9ec813,clima,1,16,0.2605079710483551,0.006011962890625,5972.0,0.24133330583572388,68,1
