SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,0,0.36881008744239807,0.031152725219726562,670.0,0.3692038953304291,3,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,1,0.3628520965576172,0.015720844268798828,1243.0,0.3631491959095001,16,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,2,0.3585202693939209,0.01563262939453125,1312.0,0.35886350274086,29,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,3,0.3575787842273712,0.0378115177154541,1749.0,0.35806310176849365,42,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,4,0.3558412790298462,0.01723790168762207,2184.0,0.3563838005065918,55,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,5,0.34802475571632385,0.03136420249938965,2778.0,0.34835144877433777,55,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,6,0.3396664559841156,0.015522241592407227,3064.0,0.3388671875,55,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,7,0.3396664559841156,0.031246662139892578,3629.0,0.3388671875,55,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,8,0.3389565944671631,0.02499222755432129,4088.0,0.3424001634120941,81,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,9,0.3389565944671631,0.024959325790405273,4592.0,0.3424001634120941,81,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,10,0.3389565944671631,0.015872478485107422,4887.0,0.3424001634120941,81,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,11,0.33793967962265015,0.033416748046875,5293.0,0.3409636318683624,94,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,12,0.33660030364990234,0.015111446380615234,5499.0,0.3380703628063202,81,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,13,0.33438175916671753,0.01574230194091797,5672.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,14,0.33438175916671753,0.015516519546508789,5727.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,15,0.33438175916671753,0.015624523162841797,5796.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,16,0.33438175916671753,0.015629053115844727,5870.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,17,0.33438175916671753,0.0,5896.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,18,0.33438175916671753,0.02302074432373047,5935.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,19,0.33438175916671753,0.0,5948.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,20,0.33438175916671753,0.015114545822143555,5948.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,21,0.33438175916671753,0.0,5922.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,22,0.33438175916671753,0.015688419342041016,5948.0,0.3349730372428894,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,23,0.33438098430633545,0.0,5909.0,0.33497995138168335,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,24,0.33438098430633545,0.0,5922.0,0.33497995138168335,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,25,0.33438098430633545,0.015516042709350586,5935.0,0.33497995138168335,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,26,0.33438098430633545,0.0,5846.0,0.33497995138168335,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,27,0.33428600430488586,0.01562190055847168,5870.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,28,0.33428600430488586,0.0,5896.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,29,0.33428600430488586,0.02090287208557129,5948.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,30,0.33428600430488586,0.0,5857.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,31,0.33428600430488586,0.0,5935.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,32,0.33428600430488586,0.015735626220703125,5922.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,33,0.33428600430488586,0.0,5961.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,34,0.33428600430488586,0.015517473220825195,5935.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,35,0.33428600430488586,0.0,5961.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,36,0.33428600430488586,0.015624046325683594,5935.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,37,0.33428600430488586,0.0,5922.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,38,0.33428600430488586,0.015458106994628906,5909.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,39,0.33428600430488586,0.0017807483673095703,5961.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,40,0.33428600430488586,0.0,5948.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,41,0.33428600430488586,0.015738487243652344,5961.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,42,0.33428600430488586,0.0,5896.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,43,0.33428600430488586,0.0,5896.0,0.3351505696773529,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,44,0.33424732089042664,0.0,5935.0,0.3351137638092041,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,45,0.33424732089042664,0.0,5948.0,0.3351137638092041,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,kc,1,46,0.33424732089042664,0.015677928924560547,5948.0,0.3351137638092041,120,1
