StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,0,0.4957732856273651,1.467118501663208,1344.0,0.4922963082790375,63,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,1,0.4957732856273651,0.8821380138397217,1236.0,0.4922963082790375,63,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,2,0.4774763584136963,0.8663971424102783,1616.0,0.4509384334087372,69,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,3,0.4774763584136963,1.1199989318847656,1542.0,0.4509384334087372,69,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,4,0.47468677163124084,0.8030447959899902,1964.0,0.5839452147483826,3,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,5,0.4672408401966095,1.4813909530639648,2254.0,0.4330475330352783,77,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,6,0.466622918844223,1.3891041278839111,2480.0,0.43323683738708496,77,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,7,0.466622918844223,0.966386079788208,3300.0,0.43323683738708496,77,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,8,0.46575841307640076,1.502028226852417,4456.0,0.4284469783306122,75,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,9,0.46575841307640076,1.5227291584014893,5660.0,0.4284469783306122,75,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,10,0.46234819293022156,2.0183966159820557,6538.0,0.3983156979084015,77,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,11,0.46059736609458923,2.101412296295166,7774.0,0.5044371485710144,163,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,12,0.46059736609458923,3.250180721282959,9282.0,0.5044371485710144,163,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,13,0.46034786105155945,2.71991229057312,10100.0,0.38732343912124634,99,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,14,0.4502650797367096,4.017943620681763,10488.0,0.352048397064209,91,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,15,0.4491646885871887,3.251613140106201,11480.0,0.3775865137577057,91,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,16,0.4442186653614044,3.917454719543457,11800.0,0.3518061637878418,167,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,17,0.44269314408302307,3.546419382095337,12776.0,0.3784075081348419,137,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,18,0.44269314408302307,3.8000714778900146,13034.0,0.3784075081348419,137,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,19,0.4424702525138855,5.473661422729492,14436.0,0.37786662578582764,137,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,20,0.44135576486587524,4.255694627761841,14122.0,0.37122416496276855,235,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,21,0.4369409382343292,4.5261781215667725,14188.0,0.3423190116882324,157,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,22,0.4369409382343292,3.9707534313201904,14798.0,0.3423190116882324,157,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,23,0.4369409382343292,5.4663214683532715,14756.0,0.3423190116882324,157,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,24,0.4369409382343292,4.905355930328369,15872.0,0.3423190116882324,157,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,25,0.4369330406188965,4.235295057296753,16218.0,0.34195420145988464,157,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,26,0.43620359897613525,5.733588695526123,17654.0,0.35265886783599854,147,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,27,0.43620359897613525,7.4286298751831055,21166.0,0.35265886783599854,147,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,28,0.4361970126628876,7.004198312759399,18928.0,0.3522566258907318,147,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,29,0.4361970126628876,4.779640436172485,17352.0,0.3522566258907318,147,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,30,0.4361970126628876,5.95072603225708,20090.0,0.3522566258907318,147,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,31,0.4361521899700165,7.633426904678345,20092.0,0.3529132604598999,143,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,32,0.4361521899700165,6.351816177368164,22090.0,0.3529132604598999,143,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,33,0.43563535809516907,5.599731922149658,20678.0,0.34873050451278687,149,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,34,0.43563535809516907,6.95299506187439,19592.0,0.34873050451278687,149,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,35,0.43563535809516907,5.986912488937378,19848.0,0.34873050451278687,149,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,36,0.4355691075325012,6.155777454376221,20256.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,37,0.4355691075325012,5.381674289703369,19968.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,38,0.4355691075325012,5.693001985549927,18114.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,39,0.4355691075325012,6.166606426239014,17346.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,40,0.4355691075325012,4.613663673400879,16982.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,41,0.4355691075325012,5.065593481063843,16674.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,42,0.4355691075325012,5.973265886306763,16442.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,43,0.4355691075325012,4.610805034637451,17532.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,44,0.4355691075325012,5.69028115272522,17040.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,45,0.4355691075325012,5.8818886280059814,18616.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,46,0.4355691075325012,6.601555585861206,19506.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,47,0.4355691075325012,6.401882648468018,19878.0,0.34866201877593994,169,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,48,0.43498605489730835,6.831151247024536,21344.0,0.3457436263561249,181,1
StandardGP,76cb6f3d-06c0-11f0-be87-54a95b9ec813,pc3,2,49,0.4226818382740021,7.650773525238037,22930.0,0.4640148878097534,165,1
