StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,0,0.9854863286018372,0.02322840690612793,670.0,0.9849085807800293,7,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,1,0.9855027198791504,0.04717302322387695,792.0,0.9849302768707275,13,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,2,0.9855135679244995,0.042246103286743164,864.0,0.9850428104400635,19,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,3,0.985519528388977,0.022387027740478516,1104.0,0.9851431250572205,25,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,4,0.9855219721794128,0.01936054229736328,1414.0,0.9852097034454346,25,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,5,0.9855219721794128,0.017133474349975586,1720.0,0.9852097034454346,25,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,6,0.9855220317840576,0.017191171646118164,2018.0,0.9852691292762756,43,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,7,0.9855237603187561,0.017000913619995117,2340.0,0.9853047132492065,49,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,8,0.9855259656906128,0.018354177474975586,2660.0,0.9853518605232239,55,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,9,0.9855269193649292,0.016999006271362305,2990.0,0.9853763580322266,61,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,10,0.985526978969574,0.018287181854248047,3312.0,0.9853796362876892,67,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,11,0.9855273962020874,0.01710033416748047,3582.0,0.9853898882865906,73,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,12,0.9855281710624695,0.017325162887573242,3846.0,0.9854118227958679,73,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,13,0.9855281710624695,0.016936063766479492,4078.0,0.9854118227958679,73,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,14,0.9855285882949829,0.017761945724487305,4272.0,0.9854227304458618,79,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,15,0.9855287075042725,0.018106460571289062,4526.0,0.9854280948638916,91,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,16,0.9855287671089172,0.015226602554321289,4822.0,0.9854318499565125,97,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,17,0.985528826713562,0.017889976501464844,5084.0,0.9854303598403931,97,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,18,0.9855288863182068,0.01731252670288086,5334.0,0.9854340553283691,109,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,19,0.9855288863182068,0.018000125885009766,5594.0,0.9854340553283691,109,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,20,0.9855290055274963,0.02021622657775879,5838.0,0.9854360222816467,115,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,21,0.9855290055274963,0.017998218536376953,6104.0,0.9854360222816467,115,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,22,0.9855290055274963,0.01732182502746582,6350.0,0.9854360222816467,115,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,23,0.9855290055274963,0.01801443099975586,6624.0,0.9854360222816467,115,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,24,0.9855290651321411,0.018104076385498047,6922.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,25,0.9855290651321411,0.016998767852783203,7334.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,26,0.9855290651321411,0.02010798454284668,7630.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,27,0.9855290651321411,0.01610088348388672,7806.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,28,0.9855290651321411,0.018106460571289062,8086.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,29,0.9855290651321411,0.017026662826538086,8412.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,30,0.9855290651321411,0.01697993278503418,8730.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,31,0.9855290651321411,0.017854928970336914,8982.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,32,0.9855290651321411,0.01599860191345215,9248.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,33,0.9855290651321411,0.01719522476196289,9456.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,34,0.9855290651321411,0.017212867736816406,9938.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,35,0.9855290651321411,0.017302989959716797,10060.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,36,0.9855290651321411,0.01726055145263672,10404.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,37,0.9855290651321411,0.018223047256469727,10620.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,38,0.9855290651321411,0.08346986770629883,10890.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,39,0.9855290651321411,0.019212007522583008,11306.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,40,0.9855290651321411,0.017015457153320312,11516.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,41,0.9855290651321411,0.017218589782714844,11922.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,42,0.9855290651321411,0.01601552963256836,12132.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,43,0.9855290651321411,0.0171816349029541,12456.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,44,0.9855290651321411,0.015099048614501953,12668.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,45,0.9855290651321411,0.020030975341796875,12730.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,46,0.9855290651321411,0.020998239517211914,12784.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,47,0.9855290651321411,0.022137165069580078,13448.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,48,0.9855290651321411,0.024112939834594727,14098.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,49,0.9855290651321411,0.027138233184814453,14116.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,50,0.9855290651321411,0.0299990177154541,13812.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,51,0.9855290651321411,0.029123544692993164,13962.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,52,0.9855290651321411,0.02714061737060547,14428.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,53,0.9855290651321411,0.0211179256439209,15052.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,54,0.9855290651321411,0.02300095558166504,15308.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,55,0.9855290651321411,0.020133495330810547,15750.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,56,0.9855290651321411,0.02211618423461914,16038.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,57,0.9855290651321411,0.024999618530273438,16098.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,58,0.9855290651321411,0.022120237350463867,16536.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,59,0.9855290651321411,0.020134925842285156,16880.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,60,0.9855290651321411,0.02000141143798828,16326.0,0.98543781042099,141,1
StandardGSGP,03ba3f1b-0559-11f0-bfbb-54a95b9ec813,ozone,1,61,0.9855290651321411,0.022104501724243164,16542.0,0.98543781042099,141,1
