SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,0,0.5,0.26401329040527344,670.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,1,0.5,0.2404780387878418,918.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,2,0.5,0.18808913230895996,897.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,3,0.5,0.13499689102172852,933.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,4,0.5,0.11499905586242676,883.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,5,0.5,0.13451910018920898,1365.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,6,0.5,0.11464691162109375,1274.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,7,0.5,0.12830901145935059,1590.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,8,0.5,0.12002849578857422,1627.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,9,0.5,0.1255474090576172,1759.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,10,0.5,0.13442492485046387,1876.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,11,0.5,0.1340327262878418,1960.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,12,0.5,0.11324763298034668,1633.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,13,0.5,0.09101438522338867,1330.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,14,0.5,0.10941290855407715,1304.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,15,0.5,0.13581013679504395,1467.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,16,0.5,0.31204843521118164,1521.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,17,0.5,0.35031795501708984,1328.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,18,0.5,0.3822970390319824,1594.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,19,0.5,0.36690664291381836,1739.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,20,0.5,0.372143030166626,1782.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,21,0.5,0.33539700508117676,1958.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,22,0.5,0.11790204048156738,2208.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,23,0.5,0.11933422088623047,1889.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,24,0.5,0.12831521034240723,2031.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,25,0.5,0.13259387016296387,1963.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,26,0.5,0.10593295097351074,2399.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,27,0.5,0.11301112174987793,2196.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,28,0.5,0.14389824867248535,2420.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,29,0.5,0.1158757209777832,2480.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,30,0.5,0.2711155414581299,2396.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,31,0.5,0.12074398994445801,2419.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,32,0.5,0.11250138282775879,2407.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,33,0.5,0.11575579643249512,2312.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,34,0.5,0.1133878231048584,1983.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,35,0.5,0.1278061866760254,1872.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,36,0.5,0.12511563301086426,2050.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,37,0.5,0.13412165641784668,2106.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,38,0.5,0.1344914436340332,2004.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,39,0.5,0.11602640151977539,1803.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,40,0.5,0.10549473762512207,1519.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,41,0.5,0.10281848907470703,1662.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,42,0.5,0.10292410850524902,1711.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,43,0.5,0.10733151435852051,1533.0,0.5,3,1
SLIM*SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,eeg,1,44,0.5,0.11456918716430664,1446.0,0.5,3,1
