SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,0,0.45242980122566223,0.019002437591552734,670.0,0.4654673933982849,3,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,1,0.44149166345596313,0.013997554779052734,1035.0,0.44868627190589905,16,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,2,0.43983250856399536,0.013008356094360352,888.0,0.44647663831710815,29,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,3,0.4397740662097931,0.0013966560363769531,1223.0,0.4465685188770294,42,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,4,0.4397260546684265,0.01561594009399414,1445.0,0.4471142888069153,55,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,5,0.43592187762260437,0.0249330997467041,1635.0,0.4453519880771637,42,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,6,0.435788631439209,0.011993646621704102,2065.0,0.44766995310783386,42,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,7,0.4355950951576233,0.013843536376953125,2301.0,0.441585510969162,68,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,8,0.4351149797439575,0.013099908828735352,2589.0,0.44710010290145874,55,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,9,0.43145236372947693,0.01651310920715332,3258.0,0.4447239935398102,68,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,10,0.4290739595890045,0.01803278923034668,3850.0,0.43522244691848755,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,11,0.42822644114494324,0.013640880584716797,4483.0,0.435819149017334,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,12,0.4261336624622345,0.013671636581420898,4676.0,0.4343637526035309,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,13,0.4261336624622345,0.009935140609741211,4960.0,0.4343637526035309,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,14,0.4261336624622345,0.012370824813842773,5352.0,0.4343637526035309,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,15,0.4257924258708954,0.017564058303833008,5614.0,0.43512365221977234,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,16,0.4257924258708954,0.010027408599853516,5770.0,0.43512365221977234,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,17,0.4257924258708954,0.008800745010375977,5714.0,0.43512365221977234,107,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,18,0.42566606402397156,0.011493444442749023,5753.0,0.43616783618927,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,19,0.42542484402656555,0.008281946182250977,5688.0,0.43592166900634766,120,1
SLIM*SIG1,5eda3676-073a-11f0-9970-54a95b9ec813,qsar,1,20,0.42542484402656555,0.00650787353515625,5662.0,0.43592166900634766,120,1
