StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,0,0.48139092326164246,3.4503908157348633,1344.0,0.46701380610466003,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,1,0.4742406904697418,1.077202320098877,1474.0,0.5432535409927368,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,2,0.4742406904697418,1.160811424255371,1614.0,0.5432535409927368,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,3,0.46257007122039795,1.1163227558135986,1590.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,4,0.46257007122039795,1.2047755718231201,1572.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,5,0.46257007122039795,1.0176723003387451,1596.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,6,0.46257007122039795,1.3529329299926758,1886.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,7,0.46257007122039795,1.3892929553985596,2286.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,8,0.46257007122039795,2.3549373149871826,4002.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,9,0.46257007122039795,2.237794876098633,3694.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,10,0.46257007122039795,3.1172842979431152,5178.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,11,0.46257007122039795,3.546072244644165,6184.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,12,0.46257007122039795,4.502084493637085,8058.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,13,0.46257007122039795,5.947279453277588,10458.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,14,0.46257007122039795,7.717696905136108,14078.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,15,0.46257007122039795,9.546283721923828,17342.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,16,0.46257007122039795,9.448964595794678,15438.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,17,0.46257007122039795,10.42789340019226,17708.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,18,0.46257007122039795,9.29566478729248,15000.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,19,0.46257007122039795,8.199970722198486,14574.0,0.48432326316833496,3,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,20,0.4608699083328247,6.978799104690552,12524.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,21,0.4608699083328247,7.3705010414123535,12822.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,22,0.4608699083328247,8.766852140426636,15204.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,23,0.4608699083328247,9.699863910675049,16122.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,24,0.4608699083328247,8.555303573608398,14518.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,25,0.4608699083328247,8.284279823303223,14184.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,26,0.4608699083328247,9.766591310501099,14830.0,0.4868397116661072,319,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,27,0.4600662887096405,9.484470129013062,14904.0,0.45726868510246277,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,28,0.4600662887096405,8.304250240325928,14084.0,0.45726868510246277,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,29,0.4600662887096405,8.234340190887451,11974.0,0.45726868510246277,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,30,0.4600662887096405,7.537002801895142,12242.0,0.45726868510246277,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,31,0.4600662887096405,6.337614297866821,10904.0,0.45726868510246277,7,1
StandardGP,3672c48a-06bb-11f0-b29f-54a95b9ec813,ilpd,1,32,0.4600662887096405,8.195874691009521,14102.0,0.45726868510246277,7,1
