SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,0,0.5019420981407166,0.09907126426696777,670.0,0.6136277318000793,3,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,1,0.4960829019546509,0.04961872100830078,970.0,0.46748584508895874,14,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,2,0.49602657556533813,0.05086994171142578,1096.0,0.42608070373535156,14,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,3,0.472711443901062,0.04636955261230469,1123.0,0.5159575939178467,25,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,4,0.472711443901062,0.03720450401306152,877.0,0.5159575939178467,25,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,5,0.472711443901062,0.040676116943359375,774.0,0.5159575939178467,25,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,6,0.472711443901062,0.03859829902648926,755.0,0.5159575939178467,25,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,7,0.472711443901062,0.042401790618896484,757.0,0.5159575939178467,25,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,8,0.46644729375839233,0.039662837982177734,920.0,0.492195188999176,36,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,9,0.46644729375839233,0.038271427154541016,931.0,0.492195188999176,36,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,10,0.4569014012813568,0.043152809143066406,1195.0,0.5036026835441589,47,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,11,0.4569014012813568,0.04129528999328613,1657.0,0.5036026835441589,47,1
SLIM+SIG1,b47e98ae-0535-11f0-bacb-b8975ab36253,kc,1,12,0.45632851123809814,0.04213690757751465,1780.0,0.5025281310081482,36,1
