SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,0,0.33790338039398193,0.015724897384643555,670.0,0.3649836778640747,7,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,1,0.3367686867713928,0.015516042709350586,888.0,0.3628164827823639,16,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,2,0.3367686867713928,0.008356571197509766,904.0,0.3628164827823639,16,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,3,0.3367686867713928,0.015725135803222656,1099.0,0.3628164827823639,16,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,4,0.3361392319202423,0.0,1107.0,0.36435383558273315,33,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,5,0.3338911235332489,0.015623331069946289,1136.0,0.3614400625228882,20,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,6,0.3338911235332489,0.01562952995300293,1479.0,0.3614400625228882,20,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,7,0.3322739005088806,0.015523195266723633,1458.0,0.3589893579483032,20,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,8,0.32824012637138367,0.015622854232788086,1811.0,0.35375288128852844,46,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,9,0.32824012637138367,0.0,1854.0,0.35375288128852844,46,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,10,0.32824012637138367,0.02201557159423828,2422.0,0.35375288128852844,46,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,11,0.32824012637138367,0.015609502792358398,2770.0,0.35375288128852844,46,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,12,0.32246994972229004,0.017279863357543945,3260.0,0.31685853004455566,48,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,13,0.3206596076488495,0.015627384185791016,3765.0,0.3209177851676941,35,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,14,0.3206596076488495,0.015622854232788086,3811.0,0.3209177851676941,35,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,15,0.3195755183696747,0.006349086761474609,3817.0,0.31962934136390686,48,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,16,0.3154027760028839,0.015009164810180664,3531.0,0.31804805994033813,61,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,17,0.3154027760028839,0.020281553268432617,3467.0,0.31804805994033813,61,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,18,0.3130362331867218,0.015996456146240234,3900.0,0.3245733976364136,74,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,19,0.31145229935646057,0.006262302398681641,4014.0,0.3283563554286957,89,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,20,0.31145229935646057,0.015630245208740234,4284.0,0.3283563554286957,89,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,21,0.31145229935646057,0.01778721809387207,4221.0,0.3283563554286957,89,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,22,0.31055334210395813,0.015740156173706055,4523.0,0.3265233635902405,115,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,23,0.310150146484375,0.0,4655.0,0.32577475905418396,102,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,24,0.3094920814037323,0.02166748046875,5033.0,0.3233427107334137,89,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,25,0.30911773443222046,0.015507221221923828,5265.0,0.3217429220676422,102,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,26,0.3081125319004059,0.01566767692565918,5409.0,0.3238953649997711,115,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,27,0.30782830715179443,0.015616893768310547,5494.0,0.3303946852684021,102,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,28,0.30782830715179443,0.016107797622680664,5563.0,0.3303946852684021,102,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,29,0.3075677156448364,0.015508413314819336,5973.0,0.3305344879627228,115,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,30,0.30681318044662476,0.0,5920.0,0.3304782211780548,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,31,0.30681318044662476,0.02140188217163086,5567.0,0.3304782211780548,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,32,0.30681318044662476,0.0,5563.0,0.3304782211780548,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,33,0.30681318044662476,0.015539884567260742,5670.0,0.3304782211780548,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,34,0.30518609285354614,0.01563858985900879,5607.0,0.3273825943470001,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,35,0.30518609285354614,0.015628337860107422,5725.0,0.3273825943470001,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,36,0.30518609285354614,0.015622377395629883,5851.0,0.3273825943470001,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,37,0.30518609285354614,0.0,5816.0,0.3273825943470001,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,38,0.30518609285354614,0.015626192092895508,5886.0,0.3273825943470001,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,39,0.3034451901912689,0.015625,5926.0,0.3283255398273468,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,40,0.3034451901912689,0.019553422927856445,5677.0,0.3283255398273468,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,41,0.3034451901912689,0.007102251052856445,5671.0,0.3283255398273468,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,42,0.3034451901912689,0.008527755737304688,5566.0,0.3283255398273468,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,43,0.3034451901912689,0.005536794662475586,5831.0,0.3283255398273468,128,1
SLIM*SIG2,5eda3676-073a-11f0-9970-54a95b9ec813,fertility,1,44,0.3032088279724121,0.018417835235595703,5983.0,0.3223801255226135,115,1
