StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,0,0.49382835626602173,0.06795072555541992,670.0,0.5154280066490173,3,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,1,0.4905532896518707,0.016112089157104492,796.0,0.48595312237739563,9,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,2,0.46591630578041077,0.014028549194335938,1222.0,0.4548094570636749,15,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,3,0.46591630578041077,0.011361122131347656,1294.0,0.4548094570636749,15,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,4,0.46591630578041077,0.018978357315063477,1508.0,0.4548094570636749,15,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,5,0.46579623222351074,0.02834177017211914,1742.0,0.4551287293434143,21,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,6,0.46578261256217957,0.015999317169189453,1950.0,0.4659635126590729,27,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,7,0.46549803018569946,0.013989448547363281,2064.0,0.42393743991851807,27,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,8,0.46549803018569946,0.0022280216217041016,2170.0,0.42393743991851807,27,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,9,0.46081778407096863,0.01565837860107422,2294.0,0.44165024161338806,39,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,10,0.45892655849456787,0.02684783935546875,2440.0,0.42304468154907227,45,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,11,0.4589264690876007,0.013087034225463867,2592.0,0.4230450987815857,51,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,12,0.4554098844528198,0.018324613571166992,2868.0,0.4451129734516144,51,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,13,0.4554098844528198,0.01899886131286621,3136.0,0.4451129734516144,51,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,14,0.4554098844528198,0.0015506744384765625,3408.0,0.4451129734516144,51,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,15,0.4553648829460144,0.015504121780395508,3564.0,0.448684424161911,57,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,16,0.455199271440506,0.015632152557373047,3756.0,0.4471418857574463,79,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,17,0.455199271440506,0.015652894973754883,3956.0,0.4471418857574463,79,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,18,0.4548405110836029,0.021446943283081055,4210.0,0.4544096291065216,87,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,19,0.4547666907310486,0.014185190200805664,4444.0,0.45720353722572327,93,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,20,0.4537385106086731,0.015430927276611328,4854.0,0.4492936134338379,99,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,21,0.4536346197128296,0.015202760696411133,5164.0,0.44916823506355286,107,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,22,0.4536346197128296,0.01697254180908203,5474.0,0.44916823506355286,107,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,23,0.4536346197128296,0.019945144653320312,5782.0,0.44916823506355286,107,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,24,0.4535428583621979,0.01622176170349121,6134.0,0.446778267621994,125,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,25,0.4535428583621979,0.013852119445800781,6462.0,0.446778267621994,125,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,26,0.4533694386482239,0.01479196548461914,6764.0,0.44655317068099976,131,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,27,0.4533694386482239,0.01431894302368164,7122.0,0.44655317068099976,131,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,28,0.45290613174438477,0.013458013534545898,7326.0,0.45953869819641113,137,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,29,0.4515710473060608,0.0048062801361083984,7524.0,0.4481450021266937,143,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,30,0.4515710473060608,0.032866477966308594,7780.0,0.4481450021266937,143,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,31,0.4509393274784088,0.01738572120666504,8046.0,0.43525931239128113,155,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,32,0.45011094212532043,0.016330957412719727,8356.0,0.4392518401145935,161,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,33,0.45011094212532043,0.014553070068359375,8676.0,0.4392518401145935,161,1
StandardGSGP,d9122252-059e-11f0-9b27-54a95b9ec813,blood,1,34,0.44991904497146606,0.015018463134765625,8932.0,0.44704195857048035,169,1
