SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,0,0.49779337644577026,0.015746355056762695,670.0,0.49791353940963745,3,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,1,0.49779337644577026,0.01772761344909668,1196.0,0.49791353940963745,3,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,2,0.49656441807746887,0.0016772747039794922,1404.0,0.4968146085739136,26,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,3,0.4964616596698761,0.015111684799194336,1424.0,0.4978025257587433,25,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,4,0.4964616596698761,0.015735864639282227,1423.0,0.4978025257587433,25,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,5,0.4935724139213562,0.015622854232788086,1369.0,0.4953581690788269,25,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,6,0.4931110143661499,0.0,1711.0,0.49499422311782837,36,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,7,0.49305060505867004,0.01613330841064453,2076.0,0.4948613941669464,47,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,8,0.49305060505867004,0.015506744384765625,1871.0,0.4948613941669464,47,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,9,0.4925263226032257,0.0,1938.0,0.49531739950180054,60,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,10,0.4925263226032257,0.021564960479736328,2398.0,0.49531739950180054,60,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,11,0.49211397767066956,0.01575446128845215,2764.0,0.4949263632297516,71,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,12,0.49185389280319214,0.08158540725708008,2890.0,0.4946804940700531,82,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,13,0.49185389280319214,0.0008523464202880859,3182.0,0.4946804940700531,82,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,14,0.4914628863334656,0.022890806198120117,3499.0,0.4944060742855072,82,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,15,0.4906868636608124,0.013579845428466797,3898.0,0.49379441142082214,82,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,16,0.4900730848312378,0.011003255844116211,4154.0,0.4932350218296051,93,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,17,0.48959821462631226,0.011034488677978516,4451.0,0.49285411834716797,93,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,18,0.48959821462631226,0.004273414611816406,4758.0,0.49285411834716797,93,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,19,0.48959821462631226,0.015642166137695312,4690.0,0.49285411834716797,93,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,20,0.48937901854515076,0.01904773712158203,4710.0,0.49253836274147034,115,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,21,0.48937901854515076,0.0010831356048583984,4826.0,0.49253836274147034,115,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,22,0.4893675744533539,0.015730619430541992,5492.0,0.492523729801178,126,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,23,0.4893675744533539,0.015521049499511719,5794.0,0.492523729801178,126,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,24,0.48881375789642334,0.015727519989013672,5677.0,0.49251845479011536,115,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,25,0.4886780083179474,0.0,6016.0,0.4888085722923279,126,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,26,0.48861536383628845,0.016131162643432617,6110.0,0.48881393671035767,115,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,27,0.48834770917892456,0.015610456466674805,6296.0,0.48864009976387024,126,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,28,0.48834770917892456,0.01573967933654785,6546.0,0.48864009976387024,126,1
SLIM+SIG2,0f61b58e-10da-11f0-be9d-54a95b9ec813,liver,1,29,0.48834770917892456,0.015519857406616211,6802.0,0.48864009976387024,126,1
